AUC,HB
0.7705503907598015,0.05641977410365939
0.6775408387023276,0.09243384308332736
2.400935317335957,-0.03718185262559359
1.2063771935342018,-0.1064363262494652
2.5439401463260936,-0.28176188420704307
1.629147922648464,-0.0632302231463342
1.2536520166493617,-0.09384072540431987
0.820479627930979,-0.06379682657252772
0.7062284501651632,0.08885570508213902
1.9772270593924333,-0.15523726867459686
0.212276899348268,-0.0442618845777929
1.0625266973231078,-0.07947366720514992
0.3392542183636138,-0.04528510614304082
1.6311096692353075,-0.12406347024398201
0.6023970479876368,-0.025250101939661818
1.912459871655436,-0.07978495305454203
1.4462359819887283,-0.10742156841261874
1.0033025679214376,0.01858223171294071
0.7195193218292957,-0.04480604346565542
0.7080571935348488,0.0411451820295099
0.9591861098470815,-0.07624246356466813
2.4834011950048023,-0.30016712434937176
0.9192459322296287,0.038709899397218805
1.6118603748797327,-0.13446483968246525
1.6690002709696543,-0.11956258012156695
0.6598648368438518,-0.08371891789113306
0.9264214193688787,0.016510746746149607
2.5531817185881636,-0.2927318595158681
0.3876951079381783,-0.050074104790795104
0.7931780460440052,0.06137148411104931
2.7174310719396715,0.05906525841061239
3.142340511916558,-0.148784418045949
0.366827588269075,-0.0016049063113143802
0.5247785840357153,0.0587562067458407
1.8996404967411706,-0.12940389848574796
0.4522412483181242,-0.0333695694449716
2.6613557552597698,0.25723974218294643
1.5442851265104878,-0.09196849206207958
1.0818890691365013,-0.06851020517800066
7.944830371464377,-0.5052267494931044
